Unnamed: 0,1.2.1 sum,1.2.1 mean,1.2.1 count,1.2.1 stdr,1.2.2 sum,1.2.2 mean,1.2.2 count,1.2.2 stdr,1.2.11 sum,1.2.11 mean,1.2.11 count,1.2.11 stdr,1.2.12 sum,1.2.12 mean,1.2.12 count,1.2.12 stdr,1.3 sum,1.3 mean,1.3 count,1.3 stdr,Resultadocontábil/financeirotrimestrallíquido_financeiro,Resultadocontábil/financeirotrimestrallíquido_contabil,(-)Taxadeadministração_financeiro,(-)Taxadeadministração_contabil,(-)Taxadedesempenho(performance)_financeiro,(-)Taxadedesempenho(performance)_contabil,"(-)Consultoriaespecializadadequetrataoart.31,II,ICVM472_financeiro","(-)Consultoriaespecializadadequetrataoart.31,II,ICVM472_contabil","(-)Empresaespecializadadequetrataoart.31,III,ICVM472_financeiro","(-)Empresaespecializadadequetrataoart.31,III,ICVM472_contabil","(-)Formadordemercadodequetrataoart.31,IV,ICVM472_financeiro","(-)Formadordemercadodequetrataoart.31,IV,ICVM472_contabil",(-)CustódiadostítulosevaloresmobiliáriosdoFII_financeiro,(-)CustódiadostítulosevaloresmobiliáriosdoFII_contabil,(-)Auditoriaindependente_financeiro,(-)Auditoriaindependente_contabil,(-)Representante(s)decotistas_financeiro,(-)Representante(s)decotistas_contabil,"(-)Taxas,impostosoucontribuiçõesfederais,estaduaisemunicipais(incluindoaCVM)_financeiro","(-)Taxas,impostosoucontribuiçõesfederais,estaduaisemunicipais(incluindoaCVM)_contabil",(-)ComissõeseemolumentospagossobreasoperaçõesdoFII_financeiro,(-)ComissõeseemolumentospagossobreasoperaçõesdoFII_contabil,"(-)Honoráriosdeadvogados,custasedespesascorrelatasincorridasemdefesadosinteressesdoFII(JudicialouExtrajudicialmente)_financeiro","(-)Honoráriosdeadvogados,custasedespesascorrelatasincorridasemdefesadosinteressesdoFII(JudicialouExtrajudicialmente)_contabil",(-)GastosderivadosdacelebraçãodecontratosdesegurosobreosativosdoFII_financeiro,(-)GastosderivadosdacelebraçãodecontratosdesegurosobreosativosdoFII_contabil,(-)Despesascomavaliaçõesobrigatórias_financeiro,(-)Despesascomavaliaçõesobrigatórias_contabil,(-)TaxadeingressoousaídadosfundosdequeoFIIsejacotista_financeiro,(-)TaxadeingressoousaídadosfundosdequeoFIIsejacotista_contabil,(-)Despesascomoregistrodedocumentosemcartório_financeiro,(-)Despesascomoregistrodedocumentosemcartório_contabil,(+/-)Outrasreceitas/despesas_financeiro,(+/-)Outrasreceitas/despesas_contabil,Totaldeoutrasreceitas/despesas_financeiro,Totaldeoutrasreceitas/despesas_contabil,Resultadolíquidocominstrumentosfinanceirosderivativos_financeiro,Resultadolíquidocominstrumentosfinanceirosderivativos_contabil,(+)Receitasdejurosdeaplicaçõesfinanceiras_financeiro,(+)Receitasdejurosdeaplicaçõesfinanceiras_contabil,(+/-)Ajusteaovalorjustodeaplicaçõesfinanceiras_financeiro,(+/-)Ajusteaovalorjustodeaplicaçõesfinanceiras_contabil,(+/-)Resultadonavendadeaplicaçõesfinanceiras_financeiro,(+/-)Resultadonavendadeaplicaçõesfinanceiras_contabil,(+/-)Outrasreceitas/despesasdeaplicaçõesfinanceiras_financeiro,(+/-)Outrasreceitas/despesasdeaplicaçõesfinanceiras_contabil,Resultadolíquidodosrecursosmantidosparaasnecessidadesdeliquidez_financeiro,Resultadolíquidodosrecursosmantidosparaasnecessidadesdeliquidez_contabil,(+)Receitadevendadeimóveisemestoque_financeiro,(+)Receitadevendadeimóveisemestoque_contabil,(-)Custodosimóveisemestoquevendidos_financeiro,(-)Custodosimóveisemestoquevendidos_contabil,(+/-)Ajusteaovalorderealizaçãodosestoques_financeiro,(+/-)Ajusteaovalorderealizaçãodosestoques_contabil,(+/-)Outrasreceitas/despesasdeimóveisemestoque_financeiro,(+/-)Outrasreceitas/despesasdeimóveisemestoque_contabil,Resultadolíquidodeimóveisemestoque_financeiro,Resultadolíquidodeimóveisemestoque_contabil,(+)Receitasdealuguéisdaspropriedadesparainvestimento_financeiro,(+)Receitasdealuguéisdaspropriedadesparainvestimento_contabil,(-)Despesascommanutençãoeconservaçãodaspropriedadesparainvestimento_financeiro,(-)Despesascommanutençãoeconservaçãodaspropriedadesparainvestimento_contabil,(+)Receitasdevendadepropriedadesparainvestimento_financeiro,(+)Receitasdevendadepropriedadesparainvestimento_contabil,(-)Custodaspropriedadesparainvestimentovendidas_financeiro,(-)Custodaspropriedadesparainvestimentovendidas_contabil,(+/-)Ajusteaovalorjustodaspropriedadesparainvestimento_financeiro,(+/-)Ajusteaovalorjustodaspropriedadesparainvestimento_contabil,(+/-)Outrasreceitas/despesasdaspropriedadesparainvestimento_financeiro,(+/-)Outrasreceitas/despesasdaspropriedadesparainvestimento_contabil,Resultadolíquidodeimóveispararenda_financeiro,Resultadolíquidodeimóveispararenda_contabil,(+)ReceitasdejurosdosativosimobiliáriosrepresentadosporTVM_financeiro,(+)ReceitasdejurosdosativosimobiliáriosrepresentadosporTVM_contabil,(+/-)AjusteaovalorjustodosativosimobiliáriosrepresentadosporTVM_financeiro,(+/-)AjusteaovalorjustodosativosimobiliáriosrepresentadosporTVM_contabil,(+)ResultadonavendadeativosimobiliáriosrepresentadosporTVM_financeiro,(+)ResultadonavendadeativosimobiliáriosrepresentadosporTVM_contabil,(+/-)Outrasreceitas/despesasdeativosimobiliáriosrepresentadosporTVM_financeiro,(+/-)Outrasreceitas/despesasdeativosimobiliáriosrepresentadosporTVM_contabil,ResultadolíquidodeativosimobiliáriosrepresentadosporTVM_financeiro,ResultadolíquidodeativosimobiliáriosrepresentadosporTVM_contabil,Resultadolíquidodosativosimobiliários_financeiro,Resultadolíquidodosativosimobiliários_contabil, (+) Resultado financeiro que excede o mínimo de 95%⁷., Rendimentos declarados, (-) Rendimentos pagos antecipadamente durante o trimestre/semestre, Rendimento líquido a pagar remanescente no encerramento do trimestre/semestre, % do resultado financeiro líquido declarado no trimestre/semestre, Resultado financeiro líquido acumulado no trimestre/semestre corrente," 95% do resultado financeiro líquido acumulado (art. 10, p.u., da Lei 8.668/93)", (+) Lucro contábil passível de distribuição que excede ao total do resultado financeiro⁵.,0, (-) Parcela do resultado financeiro não declarada para distribuição ao longo do trimestre (1º ou 3º),1.2.13 sum,1.2.13 mean,1.2.13 count,1.2.13 stdr,1.2.7 sum,1.2.7 mean,1.2.7 count,1.2.7 stdr,1.2.3 sum,1.2.3 mean,1.2.3 count,1.2.3 stdr,qualquer sum,qualquer mean,qualquer count,qualquer stdr,3.1.1 sum,3.1.1 mean,3.1.1 count,3.1.1 stdr,3.1.2 sum,3.1.2 mean,3.1.2 count,3.1.2 stdr
125.0,0.0,0.0,0.0,0.0,41873851.63,3489487.6358333337,12.0,345459275.94750005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11401338.25,5700669.125,2.0,564366243.375,2959344.91,2574397.1,-168469.32,-145267.52,0.0,0.0,0.0,0.0,-129591.78,-111744.25,-61500.0,-51000.0,-9660.27,-8596.26,-9360.0,0.0,0.0,0.0,3859.01,-410855.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-374722.36,-727464.0,0.0,0.0,0.0,1756057.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756057.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5478179.16,1404186.53,-2152119.17,0.0,8007.28,141616.62,0.0,0.0,3334067.27,1545803.15,3334067.27,1545803.15,11524278.0,2560920025.0,-256092003.0,-5.0,994765.0,25743971.0,2445677245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.0,0.0,0.0,0.0,0.0,29584684.48,3698085.56,8.0,366110470.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23390919.09,11695459.545,2.0,1157850494.955,1246929.51,1177976.09,-85453.03,-62354.35,0.0,0.0,0.0,0.0,-65733.09,-47964.88,-30000.0,-19500.0,-4939.68,-3263.11,-3870.0,0.0,0.0,0.0,-12501.8,-16169.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202497.6,-149251.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428951.59,1317296.56,10544.53,0.0,9930.99,9930.99,0.0,0.0,1449427.11,1327227.55,1449427.11,1327227.55,2516357.0,11442408555.0,-114424086.0,-45.0,971362.0,117797609.0,11190772855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52637079.55,26318539.775,2.0,2608844420.5,37795.29,0.0,-4071.54,0.0,0.0,0.0,0.0,0.0,-3131.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7427.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14631.24,0.0,0.0,0.0,45540.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45540.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6885.99,0.0,0.0,0.0,0.0,0.0,6885.99,0.0,6885.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52637079.55,26318539.775,2.0,2608844420.5,40927.25,0.0,-4071.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7427.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11499.28,0.0,0.0,0.0,45540.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45540.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6885.99,0.0,0.0,0.0,0.0,0.0,6885.99,0.0,6885.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.0,0.0,0.0,0.0,0.0,14952164.270000003,679643.8304545456,22.0,67284739.21499997,0.0,0.0,0.0,0.0,3831249.81,1915624.905,2.0,189646865.595,3832152.9,958038.225,4.0,96237687.1125,2955132.65,111042.24,-86122.36,-100097.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9000.0,0.0,0.0,0.0,0.0,0.0,-1942.47,0.0,-25766.27,0.0,-71040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-380.71,-13974.34,-194251.81,-114072.19,0.0,0.0,0.0,0.0,79488.28,75901.95,0.0,0.0,0.0,0.0,79488.28,75901.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3272152.54,149212.48,-202256.36,0.0,0.0,0.0,0.0,0.0,3069896.18,149212.48,3069896.18,149212.48,0.0,498787938.0,-49878794.0,-2.0,4491876.0,11104224.0,105490128.0,39329781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,0.0,0.0,0.0,0.0,15154420.63,1894302.57875,8.0,187535955.29625,0.0,0.0,0.0,0.0,3896936.93,1948468.465,2.0,192898378.035,3897936.94,974484.235,4.0,97885665.1175,-4291923.98,-12874.41,-34399.72,-69000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9000.0,0.0,0.0,0.0,0.0,0.0,-225.74,-17176.79,-12346.26,0.0,-150000.0,-150000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-515500.9,0.0,-721472.62,-236176.79,0.0,0.0,0.0,0.0,85316.94,69328.86,0.0,0.0,0.0,0.0,85316.94,69328.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535931.46,153973.52,-4191699.76,0.0,0.0,0.0,0.0,0.0,-3655768.3,153973.52,-3655768.3,153973.52,0.0,32043911.0,-32043911.0,0.0,0.0,-1287441.0,0.0,32043911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.0,0.0,0.0,0.0,0.0,19335249.45,2416906.18125,8.0,239273711.94375,0.0,0.0,0.0,0.0,4252118.970000001,2126059.4850000003,2.0,210479889.015,4253117.97,1063279.4925,4.0,106809638.99625,-1611489.84,117724.82,-281613.94,-30000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10333.5,0.0,0.0,0.0,0.0,0.0,-169.93,-1672.11,-10707.96,0.0,0.0,-120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232077.33,-12604.18,-70748.0,-164276.29,0.0,0.0,0.0,116896.57,175637.06,0.0,0.0,0.0,0.0,0.0,175637.06,116896.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2868446.05,165104.54,-4584824.95,0.0,0.0,0.0,0.0,0.0,-1716378.9,165104.54,-1716378.9,165104.54,51459191.0,1785753869.0,-178575387.0,-1.0,1334579.0,133806522.0,1271161959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.0,0.0,0.0,0.0,0.0,19916279.33000001,2845182.761428572,7.0,281673093.38142854,0.0,0.0,0.0,0.0,8297903.55,4148951.775,2.0,410746225.725,8298903.55,2074725.8875,4.0,208459951.69375,441998.77,1220340.4,-23831.17,-15500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8666.67,0.0,0.0,0.0,0.0,0.0,-71.1,-15249.29,-24245.76,0.0,-120000.0,-120000.0,0.0,0.0,-4500.0,0.0,0.0,0.0,0.0,0.0,-147.53,-34285.69,-181462.23,-185034.98,0.0,0.0,0.0,0.0,244115.28,0.0,0.0,0.0,0.0,0.0,244115.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708856.38,1171923.38,-329510.66,233452.0,0.0,0.0,0.0,0.0,379345.72,1405375.38,379345.72,1405375.38,7750437.0,123682775.0,-123682775.0,0.0,1013510.0,12203404.0,115932338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.0,0.0,0.0,0.0,0.0,18008903.240000002,3601780.6480000005,5.0,356576284.152,0.0,0.0,0.0,0.0,6924946.74,3462473.37,2.0,342784863.63,6925232.49,1731308.1225,4.0,173982178.81125,1675549.16,2446168.23,-72809.1,-27000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9000.0,0.0,-3000.0,-3000.0,0.0,0.0,-11581.49,-12300.07,-11448.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5463.31,0.0,-632.47,-20463.3,-113934.86,-62763.37,0.0,0.0,0.0,0.0,136286.81,0.0,0.0,0.0,0.0,0.0,136286.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4716868.62,2366874.88,-3064269.74,136286.81,598.33,5769.91,0.0,0.0,1653197.21,2508931.6,1653197.21,2508931.6,4922957.0,3325264687.0,-332526469.0,-3.0,969250.0,343075966.0,3259221677.0,1681344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.0,0.0,0.0,0.0,0.0,197402107.31,3525037.6305357143,56.0,349171057.53950274,0.0,0.0,0.0,0.0,7992589.96,7992589.96,1.0,791266406.04,8003224.46,2000806.115,4.0,200549289.5575,6498358.7,6249024.35,-579170.59,-578992.92,-420950.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25625.97,0.0,0.0,0.0,0.0,0.0,-6332.35,-54120.86,-24042.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1077.68,-27090.12,-1057199.14,-660203.9,0.0,0.0,0.0,0.0,259576.88,0.0,0.0,0.0,0.0,0.0,259576.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17508110.56,6909228.25,-10233974.73,0.0,21845.13,0.0,0.0,0.0,7295980.96,6909228.25,7295980.96,6909228.25,0.0,68519936025.0,0.0,68519936025.0,1096490.0,624902435.0,59365731325.0,91542047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.0,0.0,0.0,0.0,0.0,202214129.61000004,9191551.345909093,22.0,909963583.245,0.0,0.0,0.0,0.0,4311852.03,4311852.03,1.0,426873350.97,4376606.640000001,1094151.66,4.0,109415166.0,7004884.74,8136180.28,-561778.41,-562199.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24856.45,0.0,0.0,0.0,0.0,0.0,-1181.85,-17917.94,-17712.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1118.17,-25611.15,-606647.38,-605728.76,0.0,0.0,0.0,0.0,4367.57,0.0,0.0,0.0,0.0,0.0,4367.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11233172.66,8741909.04,-18662473.17,0.0,15036465.06,0.0,0.0,0.0,7607164.55,8741909.04,7607164.55,8741909.04,0.0,7665667836.0,-766566784.0,-4.0,942170.0,813618028.0,7729371266.0,0.0,0.0,-6370343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.0,0.0,0.0,0.0,0.0,205286603.01,9331209.227727272,22.0,923789713.545,0.0,0.0,0.0,0.0,596080.11,596080.11,1.0,59011930.89,2231237.06,557809.265,4.0,55502021.86750001,7511617.29,6412410.54,-561863.09,-550766.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24860.19,0.0,0.0,0.0,0.0,0.0,-7716.15,-11983.47,-15785.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-923.43,14596.56,-611148.44,-548153.85,0.0,0.0,0.0,0.0,8076.1,0.0,0.0,0.0,0.0,0.0,8076.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11286538.21,6946756.82,-4196946.85,0.0,1025098.27,5909.17,0.0,7898.4,8114689.63,6960564.39,8114689.63,6960564.39,1076679.0,10096936133.0,-1009693613.0,3.0,931941.0,1083430634.0,10292591023.0,0.0,0.0,-20642168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.0,0.0,0.0,0.0,0.0,155739912.74999997,8196837.513157893,19.0,811486913.8026314,0.0,0.0,0.0,0.0,49102529.27,49102529.27,1.0,4861150397.73,49383841.690000005,12345960.4225,4.0,1233922360.25,4336285.92,4421895.8,-345303.29,-255838.5,0.0,-122645.03,0.0,0.0,0.0,0.0,0.0,0.0,-17801.47,-15000.0,-0.26,-46620.0,0.0,0.0,-8095.36,-5582.45,-4849.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-858.88,0.0,-376909.2,-445685.98,0.0,0.0,0.0,0.0,7143.62,486569.98,0.0,0.0,0.0,0.0,7143.62,486569.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7726898.23,4381011.8,-3049875.68,0.0,29028.95,0.0,0.0,0.0,4706051.5,4381011.8,4706051.5,4381011.8,0.0,399437933.0,-399437933.0,0.0,903318.0,44218958.0,420080101.0,0.0,0.0,-20642168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.0,0.0,0.0,0.0,0.0,78254203.57000001,4890887.7231250005,16.0,484197884.5893748,0.0,0.0,0.0,0.0,3840252.05,3840252.05,1.0,380184952.95,4109739.34,1027434.835,4.0,102303877.0,2539981.92,2852499.05,-244116.78,-250699.82,-122645.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15000.0,0.0,-18120.66,0.0,0.0,0.0,-4427.15,-25286.17,-5163.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-899.52,-15000.0,-410372.2,-290985.99,0.0,0.0,0.0,0.0,130437.88,62247.59,0.0,0.0,0.0,0.0,130437.88,62247.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3081237.45,-8475694.2,0.0,11295610.44,0.0,0.0,0.0,2819916.24,3081237.45,2819916.24,3081237.45,29872879.0,65473088325.0,-654730883.0,25.0,1095862.0,597457595.0,56758471525.0,57273289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26749217.41,6687304.3525,4.0,662043130.8975,0.0,0.0,0.0,0.0,5569337.64,1392334.41,4.0,138537273.795,3198714.84,1212480.98,-111034.46,-39663.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10002.11,-10152.14,-12236.94,0.0,0.0,0.0,-20243.43,0.0,-15887.64,-5835.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169404.58,-55651.93,0.0,0.0,16807.5,0.0,1481.56,0.0,0.0,0.0,0.0,0.0,18289.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249867.32,1268132.91,1846973.54,0.0,252989.5,0.0,0.0,0.0,3349830.36,1268132.91,3349830.36,1268132.91,0.0,2807201071.0,-280720107.0,1.0,2315254.0,121248098.0,1151856931.0,165534414.0,0.0,0.0,50228680.84,10045736.168,5.0,994527880.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,0.0,0.0,0.0,0.0,79907782.45,4994236.403125,16.0,494429403.90937513,0.0,0.0,0.0,0.0,2198910.71,2198910.71,1.0,217692160.29,2709935.33,677483.8325,4.0,67409641.33375,3378885.02,2312940.96,-243006.92,-237581.08,0.0,-82885.27,0.0,0.0,0.0,0.0,0.0,0.0,-13250.0,-12250.0,-10374.63,0.0,0.0,0.0,-208448.89,0.0,-4767.25,-4766.61,-12587.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14248.97,-1322.0,-506683.77,-338804.96,0.0,0.0,0.0,0.0,132355.71,0.0,1246.09,0.0,0.0,0.0,133601.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5017721.96,2577166.75,-1254736.35,74579.17,-11018.62,0.0,0.0,0.0,3751966.99,2651745.92,3751966.99,2651745.92,9926364.0,60299696665.0,-602996967.0,-35.0,1137203.0,530245607.0,50373332665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
